cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0038317,ISA,Adrenal Cortex Hormones,Steroids,horm,orch,4,ISA_HORMisaORCH
C0002006,C0038317,ISA,Aldosterone,Steroids,horm,orch,1,ISA_HORMisaORCH
C0002845,C0023779,ISA,"Androgens, Synthetic",Lipids,horm,orch,1,ISA_HORMisaORCH
C0002845,C0683001,ISA,"Androgens, Synthetic",Synthetic steroid,horm,orch,1,ISA_HORMisaORCH
C0010124,C0038317,ISA,Corticosterone,Steroids,horm,orch,1,ISA_HORMisaORCH
C0011185,C0038317,ISA,prasterone,Steroids,horm,orch,1,ISA_HORMisaORCH
C0012472,C0013725,ISA,Dinoprostone,Eicosanoids,horm,orch,3,ISA_HORMisaORCH
C0012472,C0023779,ISA,Dinoprostone,Lipids,horm,orch,2,ISA_HORMisaORCH
C0014563,C0003360,ISA,Epinephrine,Antihistamines,horm,orch,1,ISA_HORMisaORCH
C0014912,C0038317,ISA,Estradiol,Steroids,horm,orch,2,ISA_HORMisaORCH
C0014939,C0023779,ISA,Estrogens,Lipids,horm,orch,1,ISA_HORMisaORCH
C0015124,C0038317,ISA,Etiocholanolone,Steroids,horm,orch,2,ISA_HORMisaORCH
C0017710,C0038317,ISA,Glucocorticoids,Steroids,horm,orch,11,ISA_HORMisaORCH
C0020268,C0038317,ISA,Hydrocortisone,Steroids,horm,orch,3,ISA_HORMisaORCH
C0020268,C0683001,ISA,Hydrocortisone,Synthetic steroid,horm,orch,1,ISA_HORMisaORCH
C0025815,C0032950,ISA,Methylprednisolone,prednisolone,horm,orch,1,ISA_HORMisaORCH
C0025815,C0038317,ISA,Methylprednisolone,Steroids,horm,orch,15,ISA_HORMisaORCH
C0028351,C0002508,ISA,Norepinephrine,Amines,horm,orch,1,ISA_HORMisaORCH
C0032952,C0038317,ISA,Prednisone,Steroids,horm,orch,3,ISA_HORMisaORCH
C0033308,C0038317,ISA,Progesterone,Steroids,horm,orch,1,ISA_HORMisaORCH
C0033554,C0013725,ISA,Prostaglandins,Eicosanoids,horm,orch,4,ISA_HORMisaORCH
C0033554,C0015684,ISA,Prostaglandins,Fatty Acids,horm,orch,1,ISA_HORMisaORCH
C0033554,C0015690,ISA,Prostaglandins,"Fatty Acids, Unsaturated",horm,orch,1,ISA_HORMisaORCH
C0033554,C0023779,ISA,Prostaglandins,Lipids,horm,orch,7,ISA_HORMisaORCH
C0301818,C0038317,ISA,Steroid hormone,Steroids,horm,orch,1,ISA_HORMisaORCH
C0720298,C0038317,ISA,Estrogenic,Steroids,horm,orch,3,ISA_HORMisaORCH
C1289975,C0023779,ISA,androgenic steroid,Lipids,horm,orch,1,ISA_HORMisaORCH
