cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0025266,C0033147,ISA,Male population group,Primates,humn,mamm,5,ISA_HUMNisaMAMM
C0025266,C0237798,ISA,Male population group,Nonhuman primate,humn,mamm,1,ISA_HUMNisaMAMM
C0043210,C0033147,ISA,Woman,Primates,humn,mamm,2,ISA_HUMNisaMAMM
C0043210,C0237798,ISA,Woman,Nonhuman primate,humn,mamm,1,ISA_HUMNisaMAMM
C0078988,C0033147,ISA,Asians,Primates,humn,mamm,1,ISA_HUMNisaMAMM
C0078988,C0237798,ISA,Asians,Nonhuman primate,humn,mamm,1,ISA_HUMNisaMAMM
C0238602,C1564897,ISA,Central African,Anthropoidea,humn,mamm,1,ISA_HUMNisaMAMM
C0238697,C0033147,ISA,South East Asian,Primates,humn,mamm,1,ISA_HUMNisaMAMM
C0238787,C0033147,ISA,bolivian,Primates,humn,mamm,1,ISA_HUMNisaMAMM
C0238914,C0033147,ISA,Central American,Primates,humn,mamm,1,ISA_HUMNisaMAMM
C0425359,C0033147,ISA,south American,Primates,humn,mamm,2,ISA_HUMNisaMAMM
C0425359,C0237798,ISA,south American,Nonhuman primate,humn,mamm,1,ISA_HUMNisaMAMM
