cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002371,C0007847,PREVENTS,Aluminum Hydroxide,Malignant tumor of cervix,inch,neop,1,PREVENTS_INCHprevNEOP
C0008838,C0007621,PREVENTS,Cisplatin,Neoplastic Cell Transformation,inch,neop,1,PREVENTS_INCHprevNEOP
C0008838,C0027651,PREVENTS,Cisplatin,Neoplasms,inch,neop,1,PREVENTS_INCHprevNEOP
C0008838,C0598934,PREVENTS,Cisplatin,tumor growth,inch,neop,1,PREVENTS_INCHprevNEOP
C0142923,C0006826,PREVENTS,Sodium Selenite,Malignant Neoplasms,inch,neop,1,PREVENTS_INCHprevNEOP
C0521939,C0006826,PREVENTS,Selenium supplement,Malignant Neoplasms,inch,neop,1,PREVENTS_INCHprevNEOP
