cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002367,C0148669,COEXISTS_WITH,Aluminum,W13 (Calmodulin Antagonist),elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0003075,C0023779,COEXISTS_WITH,Anions,Lipids,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0003781,C0050456,COEXISTS_WITH,Argon,acetonitrile,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0001275,COEXISTS_WITH,Carbon,Activated Charcoal,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0002508,COEXISTS_WITH,Carbon,Amines,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0007404,COEXISTS_WITH,Carbon,Catechin,elii,orch,2,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0009131,COEXISTS_WITH,Carbon,Coal,elii,orch,2,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0014898,COEXISTS_WITH,Carbon,Esters,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0015684,COEXISTS_WITH,Carbon,Fatty Acids,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0028959,COEXISTS_WITH,Carbon,Oligosaccharides,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0032594,COEXISTS_WITH,Carbon,Polysaccharides,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0034255,COEXISTS_WITH,Carbon,Pyridines,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0035856,COEXISTS_WITH,Carbon,Rosaniline Dyes,elii,orch,3,COEXISTS_WITH_ELIIcxwtORCH
C0007009,C0086140,COEXISTS_WITH,Carbon,Dextran,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0007955,C0076271,COEXISTS_WITH,Charcoal,tetrahydrofuran,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
C0008209,C0359916,COEXISTS_WITH,Chlorine,Phenolics,elii,orch,1,COEXISTS_WITH_ELIIcxwtORCH
