cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0035203,C0231940,NEG_AFFECTS,Respiration,Alveolar ventilation function,phsf,ortf,1,NEG_AFFECTS_PHSFnafctORTF
C0231999,C4048282,NEG_AFFECTS,Airflow,Airway resistance,phsf,ortf,1,NEG_AFFECTS_PHSFnafctORTF
C0232338,C3850148,NEG_AFFECTS,Blood flow,Vascular Remodeling,phsf,ortf,1,NEG_AFFECTS_PHSFnafctORTF
C0599949,C0019010,NEG_AFFECTS,Arterial Stiffness,Hemodynamics,phsf,ortf,1,NEG_AFFECTS_PHSFnafctORTF
