cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014520,C0327240,PART_OF,Epidermis,Cordylus,tisu,rept,1,PART_OF_TISUprtfREPT
C0014520,C0327243,PART_OF,Epidermis,Platysaurus,tisu,rept,1,PART_OF_TISUprtfREPT
C0014609,C0037382,PART_OF,Epithelium,Snakes,tisu,rept,1,PART_OF_TISUprtfREPT
C0026724,C0002123,PART_OF,Mucous Membrane,Alligators,tisu,rept,1,PART_OF_TISUprtfREPT
C0026724,C0035161,PART_OF,Mucous Membrane,Reptiles,tisu,rept,1,PART_OF_TISUprtfREPT
C0026845,C0035161,PART_OF,Muscle,Reptiles,tisu,rept,1,PART_OF_TISUprtfREPT
C0026845,C1208162,PART_OF,Muscle,Regina,tisu,rept,1,PART_OF_TISUprtfREPT
C0040300,C0002123,PART_OF,Body tissue,Alligators,tisu,rept,1,PART_OF_TISUprtfREPT
C0040300,C0035161,PART_OF,Body tissue,Reptiles,tisu,rept,1,PART_OF_TISUprtfREPT
C0040300,C0037382,PART_OF,Body tissue,Snakes,tisu,rept,4,PART_OF_TISUprtfREPT
C0040300,C0041412,PART_OF,Body tissue,Turtle,tisu,rept,1,PART_OF_TISUprtfREPT
C0040300,C0327134,PART_OF,Body tissue,Chelonia mydas,tisu,rept,1,PART_OF_TISUprtfREPT
C0040300,C0327224,PART_OF,Body tissue,Basiliscus plumifrons,tisu,rept,2,PART_OF_TISUprtfREPT
C0040300,C0327300,PART_OF,Body tissue,Python regius,tisu,rept,1,PART_OF_TISUprtfREPT
C0819757,C0327302,PART_OF,Structure of parenchyma of lung,Python molurus,tisu,rept,1,PART_OF_TISUprtfREPT
