cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032483,C0033213,NEG_TREATS,Polyethylene Glycols,Problem,bodm,fndg,1,NEG_TREATS_BODMntrtsFNDG
C0146951,C1290905,NEG_TREATS,Triton X-100,Discrepancy,bodm,fndg,1,NEG_TREATS_BODMntrtsFNDG
C0146951,C4055506,NEG_TREATS,Triton X-100,Accumulation,bodm,fndg,2,NEG_TREATS_BODMntrtsFNDG
