cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000742,C0027651,CAUSES,Abelson murine leukemia virus,Neoplasms,virs,neop,1,CAUSES_VIRScausNEOP
C0000742,C3714542,CAUSES,Abelson murine leukemia virus,"Lymphoma, Diffuse",virs,neop,1,CAUSES_VIRScausNEOP
C0001483,C0006826,CAUSES,Adenoviruses,Malignant Neoplasms,virs,neop,1,CAUSES_VIRScausNEOP
C0001483,C0027651,CAUSES,Adenoviruses,Neoplasms,virs,neop,5,CAUSES_VIRScausNEOP
C0001483,C3825002,CAUSES,Adenoviruses,Cancer in animals,virs,neop,1,CAUSES_VIRScausNEOP
C0003060,C0006826,CAUSES,Animal Viruses,Malignant Neoplasms,virs,neop,3,CAUSES_VIRScausNEOP
C0004422,C0004421,CAUSES,Avian leukosis virus,Avian Leukosis,virs,neop,1,CAUSES_VIRScausNEOP
C0004422,C0007621,CAUSES,Avian leukosis virus,Neoplastic Cell Transformation,virs,neop,3,CAUSES_VIRScausNEOP
C0004422,C0018916,CAUSES,Avian leukosis virus,Hemangioma,virs,neop,1,CAUSES_VIRScausNEOP
C0004422,C0027651,CAUSES,Avian leukosis virus,Neoplasms,virs,neop,11,CAUSES_VIRScausNEOP
C0004422,C0079731,CAUSES,Avian leukosis virus,B-Cell Lymphomas,virs,neop,2,CAUSES_VIRScausNEOP
C0004423,C0024299,CAUSES,Genus Alpharetrovirus,Lymphoma,virs,neop,1,CAUSES_VIRScausNEOP
C0004423,C0027651,CAUSES,Genus Alpharetrovirus,Neoplasms,virs,neop,1,CAUSES_VIRScausNEOP
C0005670,C0027651,CAUSES,BK Virus,Neoplasms,virs,neop,1,CAUSES_VIRScausNEOP
C0006024,C0677932,CAUSES,Borna disease virus,Progressive Neoplastic Disease,virs,neop,1,CAUSES_VIRScausNEOP
C0006069,C0024299,CAUSES,"Leukemia Virus, Bovine",Lymphoma,virs,neop,1,CAUSES_VIRScausNEOP
C0006069,C0027651,CAUSES,"Leukemia Virus, Bovine",Neoplasms,virs,neop,1,CAUSES_VIRScausNEOP
C0006069,C0085165,CAUSES,"Leukemia Virus, Bovine",Enzootic bovine leukosis,virs,neop,1,CAUSES_VIRScausNEOP
C0006072,C0334701,CAUSES,Bovine papillomavirus,Equine sarcoid,virs,neop,1,CAUSES_VIRScausNEOP
C0011315,C0206655,CAUSES,Dengue Virus,Alveolar rhabdomyosarcoma,virs,neop,1,CAUSES_VIRScausNEOP
C0012923,C0006826,CAUSES,DNA Viruses,Malignant Neoplasms,virs,neop,1,CAUSES_VIRScausNEOP
C0012923,C0007097,CAUSES,DNA Viruses,Carcinoma,virs,neop,1,CAUSES_VIRScausNEOP
C0012923,C0027651,CAUSES,DNA Viruses,Neoplasms,virs,neop,4,CAUSES_VIRScausNEOP
C0012923,C0280313,CAUSES,DNA Viruses,Squamous cell carcinoma of oropharynx,virs,neop,1,CAUSES_VIRScausNEOP
C0014644,C0006413,CAUSES,Epstein-Barr Virus,Burkitt Lymphoma,virs,neop,3,CAUSES_VIRScausNEOP
C0014644,C0006826,CAUSES,Epstein-Barr Virus,Malignant Neoplasms,virs,neop,7,CAUSES_VIRScausNEOP
C0014644,C0007621,CAUSES,Epstein-Barr Virus,Neoplastic Cell Transformation,virs,neop,7,CAUSES_VIRScausNEOP
C0014644,C0024299,CAUSES,Epstein-Barr Virus,Lymphoma,virs,neop,4,CAUSES_VIRScausNEOP
C0014644,C0024314,CAUSES,Epstein-Barr Virus,Lymphoproliferative Disorders,virs,neop,5,CAUSES_VIRScausNEOP
C0014644,C0027651,CAUSES,Epstein-Barr Virus,Neoplasms,virs,neop,5,CAUSES_VIRScausNEOP
C0014644,C0030581,CAUSES,Epstein-Barr Virus,Parotid Neoplasms,virs,neop,1,CAUSES_VIRScausNEOP
C0014644,C0036220,CAUSES,Epstein-Barr Virus,Kaposi Sarcoma,virs,neop,1,CAUSES_VIRScausNEOP
C0014644,C0079772,CAUSES,Epstein-Barr Virus,T-Cell Lymphoma,virs,neop,1,CAUSES_VIRScausNEOP
C0014644,C0206658,CAUSES,Epstein-Barr Virus,Smooth Muscle Tumor,virs,neop,1,CAUSES_VIRScausNEOP
C0014644,C0432487,CAUSES,Epstein-Barr Virus,Post-transplant lymphoproliferative disorder,virs,neop,10,CAUSES_VIRScausNEOP
C0014644,C0699791,CAUSES,Epstein-Barr Virus,Stomach Carcinoma,virs,neop,1,CAUSES_VIRScausNEOP
C0014644,C1518171,CAUSES,Epstein-Barr Virus,Malignant Conversion,virs,neop,1,CAUSES_VIRScausNEOP
C0014644,C2931822,CAUSES,Epstein-Barr Virus,Nasopharyngeal carcinoma,virs,neop,2,CAUSES_VIRScausNEOP
C0014644,C2939419,CAUSES,Epstein-Barr Virus,Secondary Neoplasm,virs,neop,1,CAUSES_VIRScausNEOP
C0015767,C0006826,CAUSES,Feline leukemia virus,Malignant Neoplasms,virs,neop,2,CAUSES_VIRScausNEOP
C0015767,C0023470,CAUSES,Feline leukemia virus,Myeloid Leukemia,virs,neop,2,CAUSES_VIRScausNEOP
C0015767,C0024299,CAUSES,Feline leukemia virus,Lymphoma,virs,neop,9,CAUSES_VIRScausNEOP
C0015767,C0027651,CAUSES,Feline leukemia virus,Neoplasms,virs,neop,10,CAUSES_VIRScausNEOP
C0015767,C0079772,CAUSES,Feline leukemia virus,T-Cell Lymphoma,virs,neop,1,CAUSES_VIRScausNEOP
C0015767,C0085164,CAUSES,Feline leukemia virus,"Leukemia, Feline",virs,neop,1,CAUSES_VIRScausNEOP
C0015767,C0162679,CAUSES,Feline leukemia virus,Leukemic Infiltration,virs,neop,2,CAUSES_VIRScausNEOP
C0015767,C0376545,CAUSES,Feline leukemia virus,Hematologic Neoplasms,virs,neop,1,CAUSES_VIRScausNEOP
C0015767,C0598766,CAUSES,Feline leukemia virus,Leukemogenesis,virs,neop,1,CAUSES_VIRScausNEOP
C0015767,C0598798,CAUSES,Feline leukemia virus,Lymphoid neoplasm,virs,neop,1,CAUSES_VIRScausNEOP
C0015767,C0730306,CAUSES,Feline leukemia virus,Ocular lymphoma,virs,neop,1,CAUSES_VIRScausNEOP
C0015767,C1261473,CAUSES,Feline leukemia virus,Sarcoma,virs,neop,1,CAUSES_VIRScausNEOP
C0019169,C0006826,CAUSES,Hepatitis B Virus,Malignant Neoplasms,virs,neop,1,CAUSES_VIRScausNEOP
C0019169,C0024620,CAUSES,Hepatitis B Virus,Primary Malignant Liver Neoplasm,virs,neop,1,CAUSES_VIRScausNEOP
C0019169,C0220630,CAUSES,Hepatitis B Virus,Adult Liver Carcinoma,virs,neop,2,CAUSES_VIRScausNEOP
C0019169,C2239176,CAUSES,Hepatitis B Virus,Liver carcinoma,virs,neop,4,CAUSES_VIRScausNEOP
C0019169,C2939419,CAUSES,Hepatitis B Virus,Secondary Neoplasm,virs,neop,1,CAUSES_VIRScausNEOP
C0019186,C0006826,CAUSES,Hepatitis Viruses,Malignant Neoplasms,virs,neop,1,CAUSES_VIRScausNEOP
C0019186,C0027651,CAUSES,Hepatitis Viruses,Neoplasms,virs,neop,1,CAUSES_VIRScausNEOP
C0019186,C2239176,CAUSES,Hepatitis Viruses,Liver carcinoma,virs,neop,2,CAUSES_VIRScausNEOP
C0019351,C0007847,CAUSES,Human Herpesvirus 2,Malignant tumor of cervix,virs,neop,2,CAUSES_VIRScausNEOP
C0019351,C0677932,CAUSES,Human Herpesvirus 2,Progressive Neoplastic Disease,virs,neop,1,CAUSES_VIRScausNEOP
C0019369,C0001418,CAUSES,Herpesviridae,Adenocarcinoma,virs,neop,1,CAUSES_VIRScausNEOP
C0019369,C0006826,CAUSES,Herpesviridae,Malignant Neoplasms,virs,neop,1,CAUSES_VIRScausNEOP
C0019369,C0024299,CAUSES,Herpesviridae,Lymphoma,virs,neop,1,CAUSES_VIRScausNEOP
