cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006811,C0034872,ISA,Camping (activity),recreational activity,dora,dora,4,ISA_DORAisaDORA
C0010963,C0034872,ISA,Dancing,recreational activity,dora,dora,1,ISA_DORAisaDORA
C0016517,C0038039,ISA,Football game,Sports,dora,dora,1,ISA_DORAisaDORA
C0018041,C0034872,ISA,Golf,recreational activity,dora,dora,2,ISA_DORAisaDORA
C0018041,C0038039,ISA,Golf,Sports,dora,dora,1,ISA_DORAisaDORA
C0019828,C0038039,ISA,Hockey,Sports,dora,dora,1,ISA_DORAisaDORA
C0020748,C0038039,ISA,Ice Hockey,Sports,dora,dora,1,ISA_DORAisaDORA
C0020748,C0336924,ISA,Ice Hockey,Contact sport,dora,dora,1,ISA_DORAisaDORA
C0022400,C0015259,ISA,Jogging,Exercise,dora,dora,2,ISA_DORAisaDORA
C0026623,C0038039,ISA,Mountaineering,Sports,dora,dora,1,ISA_DORAisaDORA
C0030405,C0038039,ISA,Parachuting,Sports,dora,dora,1,ISA_DORAisaDORA
C0035945,C0038039,ISA,Rugby,Sports,dora,dora,1,ISA_DORAisaDORA
C0037393,C0038039,ISA,Soccer,Sports,dora,dora,5,ISA_DORAisaDORA
C0038039,C0023292,ISA,Sports,Leisure Activities,dora,dora,1,ISA_DORAisaDORA
C0038039,C0034872,ISA,Sports,recreational activity,dora,dora,3,ISA_DORAisaDORA
C0039003,C0015259,ISA,Swimming,Exercise,dora,dora,3,ISA_DORAisaDORA
C0039003,C0034872,ISA,Swimming,recreational activity,dora,dora,5,ISA_DORAisaDORA
C0039003,C0038039,ISA,Swimming,Sports,dora,dora,3,ISA_DORAisaDORA
C0039003,C0681655,ISA,Swimming,Water Sports,dora,dora,1,ISA_DORAisaDORA
C0040802,C0034872,ISA,travel,recreational activity,dora,dora,4,ISA_DORAisaDORA
C0043261,C0038039,ISA,Wrestling,Sports,dora,dora,1,ISA_DORAisaDORA
C0043261,C0336924,ISA,Wrestling,Contact sport,dora,dora,3,ISA_DORAisaDORA
C0080331,C0015259,ISA,Walking (activity),Exercise,dora,dora,2,ISA_DORAisaDORA
C0522723,C0038039,ISA,Bungee jumping,Sports,dora,dora,1,ISA_DORAisaDORA
C0522728,C0038039,ISA,White water rafting,Sports,dora,dora,1,ISA_DORAisaDORA
C0681653,C0038039,ISA,team sports,Sports,dora,dora,1,ISA_DORAisaDORA
C0681655,C0034872,ISA,Water Sports,recreational activity,dora,dora,2,ISA_DORAisaDORA
C0681662,C0038039,ISA,olympics,Sports,dora,dora,3,ISA_DORAisaDORA
C0681662,C0683915,ISA,olympics,sporting event,dora,dora,3,ISA_DORAisaDORA
C0681665,C0037393,ISA,World Cup,Soccer,dora,dora,4,ISA_DORAisaDORA
C0681665,C0683915,ISA,World Cup,sporting event,dora,dora,3,ISA_DORAisaDORA
C1290942,C0080331,ISA,Climbing stairs,Walking (activity),dora,dora,1,ISA_DORAisaDORA
C1514989,C0015259,ISA,Strenuous Exercise,Exercise,dora,dora,1,ISA_DORAisaDORA
C1517883,C0015259,ISA,Light Exercise,Exercise,dora,dora,2,ISA_DORAisaDORA
C2350169,C0015259,ISA,Warm-Up Exercise,Exercise,dora,dora,1,ISA_DORAisaDORA
C2697949,C1998602,ISA,Lunch,Meal (occasion for eating),dora,dora,3,ISA_DORAisaDORA
C3489667,C0040802,ISA,Air Travel,travel,dora,dora,3,ISA_DORAisaDORA
C4255216,C0034872,ISA,Hunting,recreational activity,dora,dora,4,ISA_DORAisaDORA
C4255216,C0038039,ISA,Hunting,Sports,dora,dora,4,ISA_DORAisaDORA
C4279937,C0015259,ISA,Acute Exercise,Exercise,dora,dora,1,ISA_DORAisaDORA
