cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003467,C1817756,MANIFESTATION_OF,Anxiety,Immune System Processes,mobd,ortf,1,MANIFESTATION_OF_MOBDmanfORTF
C0815107,C1817756,MANIFESTATION_OF,psychological distress,Immune System Processes,mobd,ortf,1,MANIFESTATION_OF_MOBDmanfORTF
