cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002367,C0003261,AUGMENTS,Aluminum,Antibody Formation,elii,biof,1,AUGMENTS_ELIIaugmBIOF
C0018026,C0220781,AUGMENTS,Gold,Anabolism,elii,biof,1,AUGMENTS_ELIIaugmBIOF
C0022023,C0220781,AUGMENTS,Ions,Anabolism,elii,biof,1,AUGMENTS_ELIIaugmBIOF
C0031705,C0220781,AUGMENTS,Phosphorus,Anabolism,elii,biof,1,AUGMENTS_ELIIaugmBIOF
C0220853,C0220781,AUGMENTS,Hydroxide Ion,Anabolism,elii,biof,1,AUGMENTS_ELIIaugmBIOF
C0347988,C1326870,AUGMENTS,"Metals, Heavy",drought tolerance,elii,biof,1,AUGMENTS_ELIIaugmBIOF
C0596235,C0282629,AUGMENTS,Calcium ion,Virus Assembly,elii,biof,1,AUGMENTS_ELIIaugmBIOF
C0596235,C1537068,AUGMENTS,Calcium ion,Virus Internalization,elii,biof,1,AUGMENTS_ELIIaugmBIOF
C2346661,C0042765,AUGMENTS,Pb2+,Virulence,elii,biof,5,AUGMENTS_ELIIaugmBIOF
C2346661,C3821011,AUGMENTS,Pb2+,cap snatching,elii,biof,1,AUGMENTS_ELIIaugmBIOF
