cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002374,C0032825,COEXISTS_WITH,Aluminum Oxide,Potassium Chloride,bodm,inch,1,COEXISTS_WITH_BODMcxwtINCH
C0002374,C0043047,COEXISTS_WITH,Aluminum Oxide,Water,bodm,inch,1,COEXISTS_WITH_BODMcxwtINCH
C0017814,C0043047,COEXISTS_WITH,Glutaral,Water,bodm,inch,1,COEXISTS_WITH_BODMcxwtINCH
C0017814,C0074757,COEXISTS_WITH,Glutaral,sodium phosphate,bodm,inch,2,COEXISTS_WITH_BODMcxwtINCH
C0017814,C0790233,COEXISTS_WITH,Glutaral,Distilled water,bodm,inch,1,COEXISTS_WITH_BODMcxwtINCH
C0023115,C0043047,COEXISTS_WITH,Latex,Water,bodm,inch,1,COEXISTS_WITH_BODMcxwtINCH
C0032611,C0043047,COEXISTS_WITH,Polytetrafluoroethylene,Water,bodm,inch,1,COEXISTS_WITH_BODMcxwtINCH
C0037098,C0043047,COEXISTS_WITH,Silicon Dioxide,Water,bodm,inch,9,COEXISTS_WITH_BODMcxwtINCH
C0037098,C1550678,COEXISTS_WITH,Silicon Dioxide,Water Specimen,bodm,inch,4,COEXISTS_WITH_BODMcxwtINCH
C0037506,C0790233,COEXISTS_WITH,Sodium Dodecyl Sulfate,Distilled water,bodm,inch,1,COEXISTS_WITH_BODMcxwtINCH
C0037506,C0991883,COEXISTS_WITH,Sodium Dodecyl Sulfate,purified water,bodm,inch,2,COEXISTS_WITH_BODMcxwtINCH
C0070066,C0013239,COEXISTS_WITH,paraform,Dry Ice,bodm,inch,1,COEXISTS_WITH_BODMcxwtINCH
C0070066,C0074757,COEXISTS_WITH,paraform,sodium phosphate,bodm,inch,1,COEXISTS_WITH_BODMcxwtINCH
C0071499,C0043047,COEXISTS_WITH,polyacrylamide,Water,bodm,inch,1,COEXISTS_WITH_BODMcxwtINCH
C0071500,C0032825,COEXISTS_WITH,polyacrylamide gels,Potassium Chloride,bodm,inch,1,COEXISTS_WITH_BODMcxwtINCH
C0071500,C0074757,COEXISTS_WITH,polyacrylamide gels,sodium phosphate,bodm,inch,1,COEXISTS_WITH_BODMcxwtINCH
C0146951,C0043047,COEXISTS_WITH,Triton X-100,Water,bodm,inch,3,COEXISTS_WITH_BODMcxwtINCH
C0146951,C0790233,COEXISTS_WITH,Triton X-100,Distilled water,bodm,inch,1,COEXISTS_WITH_BODMcxwtINCH
C0600190,C0790233,COEXISTS_WITH,Nitrocellulose,Distilled water,bodm,inch,1,COEXISTS_WITH_BODMcxwtINCH
C1550067,C0543134,COEXISTS_WITH,10% Formalin,Balanced salt solution,bodm,inch,1,COEXISTS_WITH_BODMcxwtINCH
C2936385,C0043047,COEXISTS_WITH,Silica Gel,Water,bodm,inch,1,COEXISTS_WITH_BODMcxwtINCH
