cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005861,C0120285,USES,Northern Blotting,Green Fluorescent Proteins,mbrt,aapp,4,USES_MBRTusesAAPP
C0032520,C0120285,USES,Polymerase Chain Reaction,Green Fluorescent Proteins,mbrt,aapp,3,USES_MBRTusesAAPP
C0040669,C0024075,USES,Transfection,Luciferases,mbrt,aapp,1,USES_MBRTusesAAPP
C0040669,C0120285,USES,Transfection,Green Fluorescent Proteins,mbrt,aapp,11,USES_MBRTusesAAPP
C0040669,C0960939,USES,Transfection,fluorescent protein 583,mbrt,aapp,1,USES_MBRTusesAAPP
C0599161,C0003241,USES,Reverse Transcriptase Polymerase Chain Reaction,Antibodies,mbrt,aapp,1,USES_MBRTusesAAPP
C1519025,C0376436,USES,Phage Display,Peptide Library,mbrt,aapp,3,USES_MBRTusesAAPP
C1709846,C1333573,USES,Real-Time Polymerase Chain Reaction,FOXO3 gene,mbrt,aapp,1,USES_MBRTusesAAPP
