cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012173,C0439861,ISA,Dietary Fiber,Substance,food,sbst,3,ISA_FOODisaSBST
C0016452,C0439861,ISA,Food,Substance,food,sbst,4,ISA_FOODisaSBST
C0016453,C0439861,ISA,Food Additives,Substance,food,sbst,1,ISA_FOODisaSBST
C0019906,C0439861,ISA,Honey,Substance,food,sbst,1,ISA_FOODisaSBST
C0037910,C0439861,ISA,Spices,Substance,food,sbst,1,ISA_FOODisaSBST
C0043138,C0439861,ISA,Wheat Bran,Substance,food,sbst,1,ISA_FOODisaSBST
C0078479,C0302908,ISA,Whey Proteins,Liquid substance,food,sbst,1,ISA_FOODisaSBST
C0349966,C0439861,ISA,Figs - dietary,Substance,food,sbst,8,ISA_FOODisaSBST
C0349966,C1254373,ISA,Figs - dietary,etiologic agent,food,sbst,1,ISA_FOODisaSBST
C0452717,C0439861,ISA,Whole milk,Substance,food,sbst,1,ISA_FOODisaSBST
C0453447,C0439861,ISA,Sugar candy,Substance,food,sbst,3,ISA_FOODisaSBST
C0458975,C1254373,ISA,Hominy,etiologic agent,food,sbst,1,ISA_FOODisaSBST
C0678695,C0439861,ISA,Nutrients,Substance,food,sbst,4,ISA_FOODisaSBST
C1572543,C0037633,ISA,black tea extract,Solutions,food,sbst,1,ISA_FOODisaSBST
