cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0016327,C0600688,AUGMENTS,Fluorides,Toxic effect,inch,inpo,1,AUGMENTS_INCHaugmINPO
C0700307,C0600688,AUGMENTS,hydroxyl group,Toxic effect,inch,inpo,1,AUGMENTS_INCHaugmINPO
