cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001527,C0012984,PART_OF,Adipose tissue,Canis familiaris,tisu,mamm,2,PART_OF_TISUprtfMAMM
C0001527,C0018561,PART_OF,Adipose tissue,Mesocricetus auratus,tisu,mamm,2,PART_OF_TISUprtfMAMM
C0001527,C0025933,PART_OF,Adipose tissue,"Mice, Obese",tisu,mamm,2,PART_OF_TISUprtfMAMM
C0001527,C0026809,PART_OF,Adipose tissue,Mus,tisu,mamm,6,PART_OF_TISUprtfMAMM
C0001527,C0034693,PART_OF,Adipose tissue,Rattus norvegicus,tisu,mamm,6,PART_OF_TISUprtfMAMM
C0001527,C0035950,PART_OF,Adipose tissue,Ruminants,tisu,mamm,1,PART_OF_TISUprtfMAMM
C0001527,C0036945,PART_OF,Adipose tissue,Sheep,tisu,mamm,1,PART_OF_TISUprtfMAMM
C0001527,C0039005,PART_OF,Adipose tissue,Family suidae,tisu,mamm,5,PART_OF_TISUprtfMAMM
C0001527,C0324547,PART_OF,Adipose tissue,New Zealand Rabbits,tisu,mamm,1,PART_OF_TISUprtfMAMM
C0001527,C4053825,PART_OF,Adipose tissue,db/db Mouse,tisu,mamm,1,PART_OF_TISUprtfMAMM
C0005953,C0006801,PART_OF,Bone Marrow,Camels,tisu,mamm,1,PART_OF_TISUprtfMAMM
C0005953,C0007450,PART_OF,Bone Marrow,Felis catus,tisu,mamm,9,PART_OF_TISUprtfMAMM
C0005953,C0008139,PART_OF,Bone Marrow,Chiroptera,tisu,mamm,6,PART_OF_TISUprtfMAMM
C0005953,C0012984,PART_OF,Bone Marrow,Canis familiaris,tisu,mamm,4,PART_OF_TISUprtfMAMM
C0005953,C0013127,PART_OF,Bone Marrow,Camelus dromedarius,tisu,mamm,3,PART_OF_TISUprtfMAMM
C0005953,C0018557,PART_OF,Bone Marrow,Hamsters,tisu,mamm,2,PART_OF_TISUprtfMAMM
C0005953,C0022392,PART_OF,Bone Marrow,Meriones,tisu,mamm,1,PART_OF_TISUprtfMAMM
C0005953,C0025914,PART_OF,Bone Marrow,House mice,tisu,mamm,1,PART_OF_TISUprtfMAMM
C0005953,C0025919,PART_OF,Bone Marrow,"Mice, Inbred BALB C",tisu,mamm,1,PART_OF_TISUprtfMAMM
C0005953,C0025936,PART_OF,Bone Marrow,"Mice, Transgenic",tisu,mamm,2,PART_OF_TISUprtfMAMM
C0005953,C0026809,PART_OF,Bone Marrow,Mus,tisu,mamm,49,PART_OF_TISUprtfMAMM
C0005953,C0030362,PART_OF,Bone Marrow,Papio,tisu,mamm,2,PART_OF_TISUprtfMAMM
C0005953,C0034693,PART_OF,Bone Marrow,Rattus norvegicus,tisu,mamm,2,PART_OF_TISUprtfMAMM
C0005953,C0039005,PART_OF,Bone Marrow,Family suidae,tisu,mamm,8,PART_OF_TISUprtfMAMM
C0005953,C0085979,PART_OF,Bone Marrow,Cavia,tisu,mamm,1,PART_OF_TISUprtfMAMM
C0005953,C0237798,PART_OF,Bone Marrow,Nonhuman primate,tisu,mamm,1,PART_OF_TISUprtfMAMM
C0005953,C0324889,PART_OF,Bone Marrow,Old World rabbit,tisu,mamm,1,PART_OF_TISUprtfMAMM
C0005953,C1135183,PART_OF,Bone Marrow,Sus scrofa,tisu,mamm,2,PART_OF_TISUprtfMAMM
C0005953,C1265524,PART_OF,Bone Marrow,Puma concolor,tisu,mamm,2,PART_OF_TISUprtfMAMM
C0005953,C1520150,PART_OF,Bone Marrow,Wild Type Mouse,tisu,mamm,1,PART_OF_TISUprtfMAMM
C0005953,C1521751,PART_OF,Bone Marrow,C57BL/6 Mouse,tisu,mamm,4,PART_OF_TISUprtfMAMM
C0005953,C3887509,PART_OF,Bone Marrow,Rabbits,tisu,mamm,2,PART_OF_TISUprtfMAMM
C0006298,C0008139,PART_OF,Brown Fat,Chiroptera,tisu,mamm,2,PART_OF_TISUprtfMAMM
C0006298,C0026809,PART_OF,Brown Fat,Mus,tisu,mamm,2,PART_OF_TISUprtfMAMM
C0007301,C0007452,PART_OF,Cartilage,Cattle,tisu,mamm,4,PART_OF_TISUprtfMAMM
C0007303,C0007452,PART_OF,Structure of articular cartilage,Cattle,tisu,mamm,1,PART_OF_TISUprtfMAMM
C0009780,C0012984,PART_OF,Connective Tissue,Canis familiaris,tisu,mamm,2,PART_OF_TISUprtfMAMM
