cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021747,C0020969,AFFECTS,Interferons,"Immunity, Innate",aapp,orga,1,AFFECTS_AAPPafctORGA
C0079189,C0020969,AFFECTS,cytokine,"Immunity, Innate",aapp,orga,1,AFFECTS_AAPPafctORGA
C0079904,C0020969,AFFECTS,NF-kappa B,"Immunity, Innate",aapp,orga,1,AFFECTS_AAPPafctORGA
