cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000850,C0016832,ISA,Absidia (fungus),Fungi,fngs,fngs,1,ISA_FNGSisaFNGS
C0001774,C0004810,ISA,Agaricales,Basidiomycota,fngs,fngs,1,ISA_FNGSisaFNGS
C0001774,C0016832,ISA,Agaricales,Fungi,fngs,fngs,2,ISA_FNGSisaFNGS
C0002343,C0016832,ISA,Alternaria (fungus),Fungi,fngs,fngs,2,ISA_FNGSisaFNGS
C0002401,C0001774,ISA,Amanita,Agaricales,fngs,fngs,5,ISA_FNGSisaFNGS
C0003965,C0004810,ISA,Ascomycota (fungus),Basidiomycota,fngs,fngs,1,ISA_FNGSisaFNGS
C0003965,C0016832,ISA,Ascomycota (fungus),Fungi,fngs,fngs,7,ISA_FNGSisaFNGS
C0004034,C0016832,ISA,Aspergillus,Fungi,fngs,fngs,47,ISA_FNGSisaFNGS
C0004036,C0016832,ISA,Aspergillus flavus,Fungi,fngs,fngs,2,ISA_FNGSisaFNGS
C0004037,C0004034,ISA,Aspergillus fumigatus,Aspergillus,fngs,fngs,5,ISA_FNGSisaFNGS
C0004037,C0016832,ISA,Aspergillus fumigatus,Fungi,fngs,fngs,23,ISA_FNGSisaFNGS
C0004038,C0003965,ISA,Aspergillus nidulans,Ascomycota (fungus),fngs,fngs,1,ISA_FNGSisaFNGS
C0004039,C0016832,ISA,Aspergillus niger,Fungi,fngs,fngs,7,ISA_FNGSisaFNGS
C0004810,C0016832,ISA,Basidiomycota,Fungi,fngs,fngs,3,ISA_FNGSisaFNGS
C0005713,C0016832,ISA,Blastomyces,Fungi,fngs,fngs,2,ISA_FNGSisaFNGS
C0005715,C0016832,ISA,Blastomyces dermatitidis,Fungi,fngs,fngs,4,ISA_FNGSisaFNGS
C0006836,C0016832,ISA,Candida (fungus),Fungi,fngs,fngs,9,ISA_FNGSisaFNGS
C0006837,C0006836,ISA,Candida albicans,Candida (fungus),fngs,fngs,7,ISA_FNGSisaFNGS
C0006837,C0016832,ISA,Candida albicans,Fungi,fngs,fngs,40,ISA_FNGSisaFNGS
C0006837,C0043393,ISA,Candida albicans,Yeasts,fngs,fngs,9,ISA_FNGSisaFNGS
C0008724,C0016832,ISA,Chrysosporium,Fungi,fngs,fngs,2,ISA_FNGSisaFNGS
C0008886,C0016832,ISA,Cladosporium,Fungi,fngs,fngs,2,ISA_FNGSisaFNGS
C0008912,C0016832,ISA,Claviceps,Fungi,fngs,fngs,3,ISA_FNGSisaFNGS
C0009183,C0016832,ISA,Coccidioides,Fungi,fngs,fngs,7,ISA_FNGSisaFNGS
C0009184,C0016832,ISA,Coccidioides immitis,Fungi,fngs,fngs,1,ISA_FNGSisaFNGS
