cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002520,C0002092,COMPARED_WITH,Amino Acids,Allergens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0002520,C0003320,COMPARED_WITH,Amino Acids,Antigens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0002520,C0042210,COMPARED_WITH,Amino Acids,Vaccines,aapp,imft,4,COMPARED_WITH_AAPPcpwtIMFT
C0003241,C0003316,COMPARED_WITH,Antibodies,Epitopes,aapp,imft,5,COMPARED_WITH_AAPPcpwtIMFT
C0003241,C0003320,COMPARED_WITH,Antibodies,Antigens,aapp,imft,13,COMPARED_WITH_AAPPcpwtIMFT
C0003241,C0003342,COMPARED_WITH,Antibodies,"Antigens, Viral",aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0003241,C0005525,COMPARED_WITH,Antibodies,Biological Response Modifiers,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0003241,C0042210,COMPARED_WITH,Antibodies,Vaccines,aapp,imft,5,COMPARED_WITH_AAPPcpwtIMFT
C0003241,C0206515,COMPARED_WITH,Antibodies,"Vaccines, Conjugate",aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0003241,C1883036,COMPARED_WITH,Antibodies,Single-Chain Antibodies,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0003241,C3698577,COMPARED_WITH,Antibodies,Feline immunodeficiency vaccine,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0003242,C0051967,COMPARED_WITH,"Antibodies, Anti-Idiotypic",anti-c antibody,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0003250,C0003316,COMPARED_WITH,Monoclonal Antibodies,Epitopes,aapp,imft,2,COMPARED_WITH_AAPPcpwtIMFT
C0003250,C0019168,COMPARED_WITH,Monoclonal Antibodies,Hepatitis B Surface Antigens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0003250,C0042210,COMPARED_WITH,Monoclonal Antibodies,Vaccines,aapp,imft,2,COMPARED_WITH_AAPPcpwtIMFT
C0003313,C0003320,COMPARED_WITH,Immune complex,Antigens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0003343,C0003320,COMPARED_WITH,Viral Tumor Antigens,Antigens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0004358,C0003320,COMPARED_WITH,Autoantibodies,Antigens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0010590,C0301838,COMPARED_WITH,Cycloserine,Soluble antigen,aapp,imft,2,COMPARED_WITH_AAPPcpwtIMFT
C0012551,C0001551,COMPARED_WITH,"diphtheria toxoid vaccine, inactivated",Immunologic Adjuvants,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0016194,C0003320,COMPARED_WITH,Flagellin,Antigens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0016194,C0042210,COMPARED_WITH,Flagellin,Vaccines,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0017890,C0042210,COMPARED_WITH,Glycine,Vaccines,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0019602,C0042210,COMPARED_WITH,Histidine,Vaccines,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0019686,C0003320,COMPARED_WITH,HIV Antigens,Antigens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0020838,C2825347,COMPARED_WITH,Secretory Immunoglobulin A,"Immunoglobulin A, Human",aapp,imft,3,COMPARED_WITH_AAPPcpwtIMFT
C0020857,C0016712,COMPARED_WITH,IgG2A,Freund's Adjuvant,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0021013,C0021644,COMPARED_WITH,Immunoglobulin Idiotypes,Insulin Antibodies,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0021027,C1883036,COMPARED_WITH,Immunoglobulins,Single-Chain Antibodies,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0021031,C1883036,COMPARED_WITH,Fab Immunoglobulins,Single-Chain Antibodies,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0021032,C1883036,COMPARED_WITH,Immunoglobulin Fc Fragments,Single-Chain Antibodies,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0021740,C0042210,COMPARED_WITH,Recombinant Interferon-gamma,Vaccines,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0021747,C0003320,COMPARED_WITH,Interferons,Antigens,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
C0021755,C0032172,COMPARED_WITH,Interleukin-1,Platelet Activating Factor,aapp,imft,1,COMPARED_WITH_AAPPcpwtIMFT
