cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0026879,C1709093,AUGMENTS,Mutagens,Multiple Transition Abnormalities,hops,comd,1,AUGMENTS_HOPSaugmCOMD
C0037366,C0596402,AUGMENTS,Smoke,cytotoxicity,hops,comd,1,AUGMENTS_HOPSaugmCOMD
