cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0162326,C0003241,NEG_STIMULATES,DNA Sequence,Antibodies,nusq,aapp,1,NEG_STIMULATES_NUSQnstimAAPP
C0162326,C1336678,NEG_STIMULATES,DNA Sequence,TSG101 gene,nusq,aapp,1,NEG_STIMULATES_NUSQnstimAAPP
C0752046,C1412801,NEG_STIMULATES,Single Nucleotide Polymorphism,BLVRA gene,nusq,aapp,1,NEG_STIMULATES_NUSQnstimAAPP
C3178810,C0305052,NEG_STIMULATES,Transcriptome,Gamma globulin serum,nusq,aapp,1,NEG_STIMULATES_NUSQnstimAAPP
