cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1148575,C0007582,AFFECTS,antigen binding,Cell Communication,moft,celf,1,AFFECTS_MOFTafctCELF
C1149650,C0010813,AFFECTS,nucleoside triphosphatase activity,Cytokinesis,moft,celf,1,AFFECTS_MOFTafctCELF
C3178960,C0042774,AFFECTS,Wnt beta-Catenin Signaling Pathway,Virus Replication,moft,celf,1,AFFECTS_MOFTafctCELF
