cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005847,C0993582,LOCATION_OF,Blood Vessel,"Arthritis, Experimental",bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0006104,C0014072,LOCATION_OF,Brain,Experimental Autoimmune Encephalomyelitis,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0006104,C1519606,LOCATION_OF,Brain,Transgenic Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0006104,C2986594,LOCATION_OF,Brain,Mouse Model,bpoc,emod,7,LOCATION_OF_BPOClocfEMOD
C0006121,C0014072,LOCATION_OF,Brain Stem,Experimental Autoimmune Encephalomyelitis,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0009758,C0012644,LOCATION_OF,conjunctiva,Animal Disease Models,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0010031,C0012644,LOCATION_OF,Cornea,Animal Disease Models,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0014533,C2986594,LOCATION_OF,Epididymis,Mouse Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0015392,C2986594,LOCATION_OF,Eye,Mouse Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0018787,C1519606,LOCATION_OF,Heart,Transgenic Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0018787,C2986594,LOCATION_OF,Heart,Mouse Model,bpoc,emod,3,LOCATION_OF_BPOClocfEMOD
C0021852,C1519523,LOCATION_OF,"Intestines, Small",Tissue Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0021853,C1519606,LOCATION_OF,Intestines,Transgenic Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0021853,C2986594,LOCATION_OF,Intestines,Mouse Model,bpoc,emod,2,LOCATION_OF_BPOClocfEMOD
C0022077,C2986594,LOCATION_OF,Iris (Eye),Mouse Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0022131,C2986594,LOCATION_OF,Islets of Langerhans,Mouse Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0022646,C2986594,LOCATION_OF,Kidney,Mouse Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0023884,C0012644,LOCATION_OF,Liver,Animal Disease Models,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0023884,C2986594,LOCATION_OF,Liver,Mouse Model,bpoc,emod,7,LOCATION_OF_BPOClocfEMOD
C0024109,C0012644,LOCATION_OF,Lung,Animal Disease Models,bpoc,emod,4,LOCATION_OF_BPOClocfEMOD
C0024109,C0887898,LOCATION_OF,Lung,Experimental Lung Inflammation,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0024109,C1519606,LOCATION_OF,Lung,Transgenic Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0024109,C1520166,LOCATION_OF,Lung,Xenograft Model,bpoc,emod,2,LOCATION_OF_BPOClocfEMOD
C0024109,C1522222,LOCATION_OF,Lung,Genetically Engineered Mouse,bpoc,emod,2,LOCATION_OF_BPOClocfEMOD
C0024109,C2986594,LOCATION_OF,Lung,Mouse Model,bpoc,emod,12,LOCATION_OF_BPOClocfEMOD
C0024204,C0971858,LOCATION_OF,lymph nodes,"Arthritis, Collagen-Induced",bpoc,emod,2,LOCATION_OF_BPOClocfEMOD
C0025285,C0014072,LOCATION_OF,Meninges,Experimental Autoimmune Encephalomyelitis,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0027442,C2986594,LOCATION_OF,Nasopharynx,Mouse Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0033572,C1516211,LOCATION_OF,Prostate,Cancer Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0033572,C2986594,LOCATION_OF,Prostate,Mouse Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0035298,C2986594,LOCATION_OF,Retina,Mouse Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0036628,C2986594,LOCATION_OF,Seminal Vesicles,Mouse Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0037925,C0014072,LOCATION_OF,Spinal Cord,Experimental Autoimmune Encephalomyelitis,bpoc,emod,8,LOCATION_OF_BPOClocfEMOD
C0037993,C1519606,LOCATION_OF,Spleen,Transgenic Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0037993,C2986594,LOCATION_OF,Spleen,Mouse Model,bpoc,emod,5,LOCATION_OF_BPOClocfEMOD
C0039259,C2986594,LOCATION_OF,Tail,Mouse Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0040995,C2986594,LOCATION_OF,Structure of trigeminal ganglion,Mouse Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0042232,C2986594,LOCATION_OF,Vagina,Mouse Model,bpoc,emod,2,LOCATION_OF_BPOClocfEMOD
C0178784,C0012644,LOCATION_OF,Organ,Animal Disease Models,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0178784,C0014072,LOCATION_OF,Organ,Experimental Autoimmune Encephalomyelitis,bpoc,emod,3,LOCATION_OF_BPOClocfEMOD
C0178784,C2986594,LOCATION_OF,Organ,Mouse Model,bpoc,emod,3,LOCATION_OF_BPOClocfEMOD
C0205039,C1520166,LOCATION_OF,Bronchial,Xenograft Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0205065,C1520166,LOCATION_OF,ovarian,Xenograft Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0282335,C2986594,LOCATION_OF,Respiratory tract structure,Mouse Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0458827,C2986594,LOCATION_OF,Airway structure,Mouse Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0507115,C2986594,LOCATION_OF,Superior segmental bronchus,Mouse Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0521421,C2986594,LOCATION_OF,Entire ear,Mouse Model,bpoc,emod,4,LOCATION_OF_BPOClocfEMOD
C0545747,C2986594,LOCATION_OF,pulmonary artery and pulmonary artery,Mouse Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0588054,C0014072,LOCATION_OF,Cervical lymph node group,Experimental Autoimmune Encephalomyelitis,bpoc,emod,2,LOCATION_OF_BPOClocfEMOD
C0700374,C2986594,LOCATION_OF,Palate,Mouse Model,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C0933845,C0014072,LOCATION_OF,Parenchyma,Experimental Autoimmune Encephalomyelitis,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C1266928,C0012644,LOCATION_OF,Nasal turbinate bone structure,Animal Disease Models,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
C1515933,C0012644,LOCATION_OF,Alveolus,Animal Disease Models,bpoc,emod,1,LOCATION_OF_BPOClocfEMOD
