cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002638,C0002199,LOCATION_OF,Amniotic Fluid,Interferon-alpha,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0002638,C0002723,LOCATION_OF,Amniotic Fluid,Serum amyloid A protein,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0002638,C0008429,LOCATION_OF,Amniotic Fluid,Cholinesterases,bdsu,aapp,2,LOCATION_OF_BDSUlocfAAPP
C0002638,C0015950,LOCATION_OF,Amniotic Fluid,Fetal Proteins,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0002638,C0021755,LOCATION_OF,Amniotic Fluid,Interleukin-1,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0002638,C0021760,LOCATION_OF,Amniotic Fluid,Interleukin-6,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0002638,C0030946,LOCATION_OF,Amniotic Fluid,Endopeptidases,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0002638,C0040691,LOCATION_OF,Amniotic Fluid,Transforming Growth Factors,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0002638,C0057252,LOCATION_OF,Amniotic Fluid,decorin,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0002638,C0065827,LOCATION_OF,Amniotic Fluid,Measles Virus Nucleoprotein,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0002638,C0071189,LOCATION_OF,Amniotic Fluid,"IGFBP1 protein, human",bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0002638,C0079189,LOCATION_OF,Amniotic Fluid,cytokine,bdsu,aapp,3,LOCATION_OF_BDSUlocfAAPP
C0002638,C0084692,LOCATION_OF,Amniotic Fluid,Pulmonary Surfactant-Associated Protein D,bdsu,aapp,5,LOCATION_OF_BDSUlocfAAPP
C0002638,C0475463,LOCATION_OF,Amniotic Fluid,"Antibodies, Neutralizing",bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0002638,C0728810,LOCATION_OF,Amniotic Fluid,Butyrylcholinesterase,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0002638,C0751973,LOCATION_OF,Amniotic Fluid,Proteome,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0002638,C1180347,LOCATION_OF,Amniotic Fluid,Protein complex,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0002638,C1336763,LOCATION_OF,Amniotic Fluid,Toll-Like Receptor Family Gene,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0002638,C1414421,LOCATION_OF,Amniotic Fluid,EPAS1 gene,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0002638,C1418619,LOCATION_OF,Amniotic Fluid,PLA2G2D gene,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0002638,C1420002,LOCATION_OF,Amniotic Fluid,SFTPA1 gene,bdsu,aapp,6,LOCATION_OF_BDSUlocfAAPP
C0002638,C1442757,LOCATION_OF,Amniotic Fluid,SFTPB gene,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0003662,C0003241,LOCATION_OF,Aqueous Humor,Antibodies,bdsu,aapp,2,LOCATION_OF_BDSUlocfAAPP
C0003662,C0003343,LOCATION_OF,Aqueous Humor,Viral Tumor Antigens,bdsu,aapp,4,LOCATION_OF_BDSUlocfAAPP
C0003662,C0004371,LOCATION_OF,Aqueous Humor,Autolysin,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0003662,C0017817,LOCATION_OF,Aqueous Humor,Glutathione,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0003662,C0021760,LOCATION_OF,Aqueous Humor,Interleukin-6,bdsu,aapp,22,LOCATION_OF_BDSUlocfAAPP
C0003662,C0034783,LOCATION_OF,Aqueous Humor,Adrenergic Receptor,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0003662,C0040690,LOCATION_OF,Aqueous Humor,Transforming Growth Factor beta,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0003662,C0079189,LOCATION_OF,Aqueous Humor,cytokine,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0003662,C0079633,LOCATION_OF,Aqueous Humor,Interleukin-8,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0003662,C0443640,LOCATION_OF,Aqueous Humor,Specific antibody,bdsu,aapp,5,LOCATION_OF_BDSUlocfAAPP
C0003662,C1144709,LOCATION_OF,Aqueous Humor,Natriuretic Peptides,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
C0003662,C1422064,LOCATION_OF,Aqueous Humor,ACE2 gene,bdsu,aapp,1,LOCATION_OF_BDSUlocfAAPP
