cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0019944,NEG_PROCESS_OF,Acclimatization,Equus caballus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0003618,C0008139,NEG_PROCESS_OF,Desire for food,Chiroptera,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0003618,C0026809,NEG_PROCESS_OF,Desire for food,Mus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0003618,C0039005,NEG_PROCESS_OF,Desire for food,Family suidae,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0003618,C3669478,NEG_PROCESS_OF,Desire for food,Adult dog,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0004048,C0007452,NEG_PROCESS_OF,Inspiration function,Cattle,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0005615,C0026809,NEG_PROCESS_OF,Birth,Mus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0005615,C0206535,NEG_PROCESS_OF,Birth,"Mice, Inbred mdx",orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0005823,C1520150,NEG_PROCESS_OF,Blood Pressure,Wild Type Mouse,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0006159,C0007450,NEG_PROCESS_OF,Breeding,Felis catus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0009253,C0012984,NEG_PROCESS_OF,Coitus,Canis familiaris,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0009637,C0007450,NEG_PROCESS_OF,Conception,Felis catus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0011065,C0018557,NEG_PROCESS_OF,Cessation of life,Hamsters,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0011065,C0026447,NEG_PROCESS_OF,Cessation of life,Monkeys,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0011065,C0026809,NEG_PROCESS_OF,Cessation of life,Mus,orgf,mamm,4,NEG_PROCESS_OF_ORGFnprcfMAMM
C0011065,C0034693,NEG_PROCESS_OF,Cessation of life,Rattus norvegicus,orgf,mamm,2,NEG_PROCESS_OF_ORGFnprcfMAMM
C0011065,C0324889,NEG_PROCESS_OF,Cessation of life,Old World rabbit,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0011135,C0026809,NEG_PROCESS_OF,Defecation,Mus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0013470,C0007450,NEG_PROCESS_OF,Eating,Felis catus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0014653,C0012984,NEG_PROCESS_OF,Equilibrium,Canis familiaris,orgf,mamm,4,NEG_PROCESS_OF_ORGFnprcfMAMM
C0014653,C0026809,NEG_PROCESS_OF,Equilibrium,Mus,orgf,mamm,10,NEG_PROCESS_OF_ORGFnprcfMAMM
C0014653,C0034693,NEG_PROCESS_OF,Equilibrium,Rattus norvegicus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0014948,C0684075,NEG_PROCESS_OF,Estrus,Adult female pig having farrowed,orgf,mamm,2,NEG_PROCESS_OF_ORGFnprcfMAMM
C0018270,C0008139,NEG_PROCESS_OF,Growth,Chiroptera,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0018270,C0026809,NEG_PROCESS_OF,Growth,Mus,orgf,mamm,4,NEG_PROCESS_OF_ORGFnprcfMAMM
C0019516,C0008139,NEG_PROCESS_OF,Hibernation,Chiroptera,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0020967,C0024398,NEG_PROCESS_OF,Humoral Immunity,Macaca,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0020967,C0034713,NEG_PROCESS_OF,Humoral Immunity,"Rats, Nude",orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0020967,C0324536,NEG_PROCESS_OF,Humoral Immunity,Lewis rat,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0020967,C1135183,NEG_PROCESS_OF,Humoral Immunity,Sus scrofa,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0022864,C0324998,NEG_PROCESS_OF,Labor (Childbirth),Cuon alpinus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0023946,C0034693,NEG_PROCESS_OF,Locomotion,Rattus norvegicus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0026649,C0025914,NEG_PROCESS_OF,Movement,House mice,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0037361,C0936022,NEG_PROCESS_OF,Smell Perception,Myotis lucifugus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0038822,C0007450,NEG_PROCESS_OF,Superfetation,Felis catus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0042034,C0026809,NEG_PROCESS_OF,Urination,Mus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0042789,C0026809,NEG_PROCESS_OF,Vision,Mus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0042789,C0039005,NEG_PROCESS_OF,Vision,Family suidae,orgf,mamm,3,NEG_PROCESS_OF_ORGFnprcfMAMM
C0043240,C0324889,NEG_PROCESS_OF,Wound Healing,Old World rabbit,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0086032,C0034693,NEG_PROCESS_OF,Color Vision,Rattus norvegicus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0086032,C0324781,NEG_PROCESS_OF,Color Vision,Eulemur macaco,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0560560,C0007450,NEG_PROCESS_OF,Moving,Felis catus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0560560,C0012984,NEG_PROCESS_OF,Moving,Canis familiaris,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0699900,C0026809,NEG_PROCESS_OF,Catabolism,Mus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C0699900,C1513684,NEG_PROCESS_OF,Catabolism,Mouse Strains,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C1155328,C0026809,NEG_PROCESS_OF,Antiviral Response,Mus,orgf,mamm,3,NEG_PROCESS_OF_ORGFnprcfMAMM
C1160185,C0026809,NEG_PROCESS_OF,transduction,Mus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C1510470,C0007452,NEG_PROCESS_OF,Motility,Cattle,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C1516559,C0206745,NEG_PROCESS_OF,Circulatory Process,"Mice, Knockout",orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C1749719,C0012984,NEG_PROCESS_OF,Adaptive Immune Response,Canis familiaris,orgf,mamm,2,NEG_PROCESS_OF_ORGFnprcfMAMM
C1749719,C0026809,NEG_PROCESS_OF,Adaptive Immune Response,Mus,orgf,mamm,2,NEG_PROCESS_OF_ORGFnprcfMAMM
C1819447,C0007450,NEG_PROCESS_OF,interleukin-2 production,Felis catus,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C1819447,C1520150,NEG_PROCESS_OF,interleukin-2 production,Wild Type Mouse,orgf,mamm,1,NEG_PROCESS_OF_ORGFnprcfMAMM
C3272109,C0008139,NEG_PROCESS_OF,Hematophagy,Chiroptera,orgf,mamm,7,NEG_PROCESS_OF_ORGFnprcfMAMM
