cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002055,C0012854,COEXISTS_WITH,Alkalies,DNA,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
C0002055,C0035701,COEXISTS_WITH,Alkalies,Ribosomal RNA,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
C0002055,C1518157,COEXISTS_WITH,Alkalies,Major Groove,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
C0002607,C0064582,COEXISTS_WITH,Ammonia,Lactic acid,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
C0002620,C0017861,COEXISTS_WITH,Ammonium Sulfate,Glycerin,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
C0006686,C0006675,COEXISTS_WITH,Calcium Chloride,Calcium,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
C0008203,C0037473,COEXISTS_WITH,Chlorides,Sodium,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
C0020746,C0012854,COEXISTS_WITH,Ice,DNA,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
C0020746,C0037494,COEXISTS_WITH,Ice,Sodium Chloride,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
C0025552,C0009968,COEXISTS_WITH,Metals,Copper,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
C0025552,C0012854,COEXISTS_WITH,Metals,DNA,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
C0025552,C0016693,COEXISTS_WITH,Metals,Free Radicals,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
C0025552,C0030234,COEXISTS_WITH,Metals,Palmitic Acid,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
C0025552,C0043481,COEXISTS_WITH,Metals,Zinc,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
C0031603,C0010294,COEXISTS_WITH,Phosphates,Creatinine,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
C0031603,C0041942,COEXISTS_WITH,Phosphates,Urea,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
C0031603,C0042002,COEXISTS_WITH,Phosphates,Uridine Monophosphate,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
C0034387,C0037494,COEXISTS_WITH,Quartz,Sodium Chloride,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
C0036085,C0012854,COEXISTS_WITH,"Saline Solution, Hypertonic",DNA,inch,bacs,1,COEXISTS_WITH_INCHcxwtBACS
