cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0243072,C0243072,LOWER_THAN,derivatives,derivatives,chvs,chvs,1,LOWER_THAN_CHVSlowtCHVS
C0302912,C0302912,LOWER_THAN,Radicals (chemistry),Radicals (chemistry),chvs,chvs,1,LOWER_THAN_CHVSlowtCHVS
C0597177,C0597177,LOWER_THAN,Particle,Particle,chvs,chvs,3,LOWER_THAN_CHVSlowtCHVS
C0597635,C0597635,LOWER_THAN,vapor,vapor,chvs,chvs,1,LOWER_THAN_CHVSlowtCHVS
C1704241,C0036140,LOWER_THAN,complex (molecular entity),Salts,chvs,chvs,1,LOWER_THAN_CHVSlowtCHVS
C1704241,C1704241,LOWER_THAN,complex (molecular entity),complex (molecular entity),chvs,chvs,1,LOWER_THAN_CHVSlowtCHVS
