cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004391,C1554184,AFFECTS,Autophagy,Dual,celf,anim,6,AFFECTS_CELFafctANIM
C0007587,C0012656,AFFECTS,Cell Death,Disease Vectors,celf,anim,1,AFFECTS_CELFafctANIM
C0007595,C1554184,AFFECTS,cell growth,Dual,celf,anim,1,AFFECTS_CELFafctANIM
C0042774,C0012656,AFFECTS,Virus Replication,Disease Vectors,celf,anim,1,AFFECTS_CELFafctANIM
C0042774,C1554184,AFFECTS,Virus Replication,Dual,celf,anim,1,AFFECTS_CELFafctANIM
C0162638,C0012656,AFFECTS,Apoptosis,Disease Vectors,celf,anim,1,AFFECTS_CELFafctANIM
C0162638,C1554184,AFFECTS,Apoptosis,Dual,celf,anim,1,AFFECTS_CELFafctANIM
C0596873,C1554184,AFFECTS,lymphocyte proliferation,Dual,celf,anim,1,AFFECTS_CELFafctANIM
C1155229,C0012656,AFFECTS,Humoral immune response,Disease Vectors,celf,anim,1,AFFECTS_CELFafctANIM
C2755608,C0012656,AFFECTS,chemokine secretion,Disease Vectors,celf,anim,1,AFFECTS_CELFafctANIM
