cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001406,C0017446,ISA,Aden,Geographic Locations,geoa,geoa,1,ISA_GEOAisaGEOA
C0001732,C0017446,ISA,Afghanistan,Geographic Locations,geoa,geoa,1,ISA_GEOAisaGEOA
C0001732,C0454664,ISA,Afghanistan,Country,geoa,geoa,13,ISA_GEOAisaGEOA
C0001737,C0017446,ISA,Africa,Geographic Locations,geoa,geoa,71,ISA_GEOAisaGEOA
C0001737,C0454690,ISA,Africa,Geographical continent,geoa,geoa,8,ISA_GEOAisaGEOA
C0001738,C0017446,ISA,Africa South of the Sahara,Geographic Locations,geoa,geoa,32,ISA_GEOAisaGEOA
C0001738,C0454690,ISA,Africa South of the Sahara,Geographical continent,geoa,geoa,1,ISA_GEOAisaGEOA
C0001740,C0017446,ISA,"Africa, Central",Geographic Locations,geoa,geoa,3,ISA_GEOAisaGEOA
C0001741,C0017446,ISA,"Africa, Eastern",Geographic Locations,geoa,geoa,9,ISA_GEOAisaGEOA
C0001745,C0017446,ISA,"Africa, Northern",Geographic Locations,geoa,geoa,10,ISA_GEOAisaGEOA
C0001745,C0454690,ISA,"Africa, Northern",Geographical continent,geoa,geoa,1,ISA_GEOAisaGEOA
C0001746,C0017446,ISA,"Africa, Southern",Geographic Locations,geoa,geoa,2,ISA_GEOAisaGEOA
C0001747,C0017446,ISA,"Africa, Western",Geographic Locations,geoa,geoa,9,ISA_GEOAisaGEOA
C0001909,C0017446,ISA,Albania,Geographic Locations,geoa,geoa,1,ISA_GEOAisaGEOA
C0001909,C0454664,ISA,Albania,Country,geoa,geoa,2,ISA_GEOAisaGEOA
C0002037,C0454664,ISA,Algeria,Country,geoa,geoa,7,ISA_GEOAisaGEOA
C0002037,C0454695,ISA,Algeria,African country,geoa,geoa,1,ISA_GEOAisaGEOA
C0002454,C0017446,ISA,Americas,Geographic Locations,geoa,geoa,18,ISA_GEOAisaGEOA
C0002454,C0454690,ISA,Americas,Geographical continent,geoa,geoa,1,ISA_GEOAisaGEOA
C0002838,C0017446,ISA,Andorra,Geographic Locations,geoa,geoa,2,ISA_GEOAisaGEOA
C0002838,C0454664,ISA,Andorra,Country,geoa,geoa,3,ISA_GEOAisaGEOA
C0003023,C0017446,ISA,Angola,Geographic Locations,geoa,geoa,3,ISA_GEOAisaGEOA
C0003023,C0454664,ISA,Angola,Country,geoa,geoa,5,ISA_GEOAisaGEOA
C0003353,C0017446,ISA,Antigua,Geographic Locations,geoa,geoa,1,ISA_GEOAisaGEOA
C0003671,C0017446,ISA,Arabia,Geographic Locations,geoa,geoa,7,ISA_GEOAisaGEOA
C0003671,C0454664,ISA,Arabia,Country,geoa,geoa,11,ISA_GEOAisaGEOA
C0003671,C0454690,ISA,Arabia,Geographical continent,geoa,geoa,2,ISA_GEOAisaGEOA
C0003787,C0017446,ISA,Arizona,Geographic Locations,geoa,geoa,1,ISA_GEOAisaGEOA
C0003790,C0017446,ISA,Arkansas,Geographic Locations,geoa,geoa,1,ISA_GEOAisaGEOA
C0003798,C0454664,ISA,Armenia,Country,geoa,geoa,1,ISA_GEOAisaGEOA
C0003980,C0017446,ISA,Asia,Geographic Locations,geoa,geoa,39,ISA_GEOAisaGEOA
C0003980,C0454690,ISA,Asia,Geographical continent,geoa,geoa,4,ISA_GEOAisaGEOA
C0003982,C0017446,ISA,"Asia, Central",Geographic Locations,geoa,geoa,1,ISA_GEOAisaGEOA
C0003983,C0017446,ISA,"Asia, Southeastern",Geographic Locations,geoa,geoa,88,ISA_GEOAisaGEOA
C0003983,C0454664,ISA,"Asia, Southeastern",Country,geoa,geoa,13,ISA_GEOAisaGEOA
C0003983,C0454690,ISA,"Asia, Southeastern",Geographical continent,geoa,geoa,1,ISA_GEOAisaGEOA
C0003983,C0454705,ISA,"Asia, Southeastern",Asian country,geoa,geoa,1,ISA_GEOAisaGEOA
C0003984,C0017446,ISA,"Asia, Western",Geographic Locations,geoa,geoa,1,ISA_GEOAisaGEOA
C0004340,C0017446,ISA,Australia,Geographic Locations,geoa,geoa,14,ISA_GEOAisaGEOA
C0004340,C0022130,ISA,Australia,Islands,geoa,geoa,6,ISA_GEOAisaGEOA
C0004340,C0454664,ISA,Australia,Country,geoa,geoa,100,ISA_GEOAisaGEOA
C0004340,C0454711,ISA,Australia,Australasian country,geoa,geoa,1,ISA_GEOAisaGEOA
C0004348,C0015176,ISA,Austria,Europe,geoa,geoa,1,ISA_GEOAisaGEOA
C0004348,C0017446,ISA,Austria,Geographic Locations,geoa,geoa,2,ISA_GEOAisaGEOA
C0004348,C0454664,ISA,Austria,Country,geoa,geoa,14,ISA_GEOAisaGEOA
C0004348,C0454713,ISA,Austria,European country,geoa,geoa,4,ISA_GEOAisaGEOA
C0004486,C0454664,ISA,Azerbaijan,Country,geoa,geoa,2,ISA_GEOAisaGEOA
