cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007962,C0029246,ISA,Charities - organization,Organization administrative structures,shro,orgt,3,ISA_SHROisaORGT
C0034907,C0029246,ISA,Red Cross,Organization administrative structures,shro,orgt,5,ISA_SHROisaORGT
