cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005682,C0012403,NEG_LOCATION_OF,Urinary Bladder,Dimethyl Sulfoxide,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0006104,C0525678,NEG_LOCATION_OF,Brain,rasagiline,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0006104,C0971025,NEG_LOCATION_OF,Brain,NanoGel,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0013303,C0011957,NEG_LOCATION_OF,Duodenum,Diamines,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0014570,C0016219,NEG_LOCATION_OF,Epiphysis of bone,Flavones,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0014570,C0060425,NEG_LOCATION_OF,Epiphysis of bone,flavanone,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0014570,C0060444,NEG_LOCATION_OF,Epiphysis of bone,Flavonols,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0015392,C2728259,NEG_LOCATION_OF,Eye,Program,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0018787,C0020336,NEG_LOCATION_OF,Heart,Hydroxychloroquine,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0018787,C0134649,NEG_LOCATION_OF,Heart,p-Chloromercuribenzoic Acid,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0021852,C0028959,NEG_LOCATION_OF,"Intestines, Small",Oligosaccharides,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0022646,C0597855,NEG_LOCATION_OF,Kidney,diaminobenzene,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0023884,C0042874,NEG_LOCATION_OF,Liver,Vitamin E,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0023884,C0597855,NEG_LOCATION_OF,Liver,diaminobenzene,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0024109,C0001962,NEG_LOCATION_OF,Lung,Ethanol,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0024109,C0023828,NEG_LOCATION_OF,Lung,Liposomes,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0024109,C0206008,NEG_LOCATION_OF,Lung,2-Mercaptoethanesulfonic Acid,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0025148,C0971025,NEG_LOCATION_OF,Medulla Oblongata,NanoGel,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0028429,C0038317,NEG_LOCATION_OF,Nose,Steroids,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0035298,C1567656,NEG_LOCATION_OF,Retina,Elacridar,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0035946,C0015677,NEG_LOCATION_OF,Rumen,Fatty acid glycerol esters,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0036628,C0134649,NEG_LOCATION_OF,Seminal Vesicles,p-Chloromercuribenzoic Acid,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0037993,C0597855,NEG_LOCATION_OF,Spleen,diaminobenzene,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0038351,C0015677,NEG_LOCATION_OF,Stomach,Fatty acid glycerol esters,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0038351,C0023779,NEG_LOCATION_OF,Stomach,Lipids,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0178784,C0089723,NEG_LOCATION_OF,Organ,1-palmitoyl-2-docosahexaenoyl-sn-glycero-3-phosphocholine,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0178784,C1450620,NEG_LOCATION_OF,Organ,oligofectamine,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
C0746922,C0063034,NEG_LOCATION_OF,Anatomic Node,huperzine B,bpoc,orch,1,NEG_LOCATION_OF_BPOCnlocfORCH
