cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012893,C0016311,INTERACTS_WITH,DNA Probes,Fluorenes,irda,hops,1,INTERACTS_WITH_IRDAitawHOPS
C0013343,C0054471,INTERACTS_WITH,Dyes,calcium hypochlorite,irda,hops,1,INTERACTS_WITH_IRDAitawHOPS
C0054147,C0444414,INTERACTS_WITH,bronopol,Biocides,irda,hops,1,INTERACTS_WITH_IRDAitawHOPS
